"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5805e-10,-0.0014395,0,1,3.51e-05,0.0019851,0,5e-05
1.5717e-10,-0.0014413,0,1,3.52e-05,0.0019852,0,5e-05
1.5629e-10,-0.0014431,0,1,3.53e-05,0.0019853,0,5e-05
1.5541e-10,-0.0014449,0,1,3.54e-05,0.0019854,0,5e-05
1.5454e-10,-0.0014467,0,1,3.55e-05,0.0019855,0,5e-05
1.5366e-10,-0.0014486,0,1,3.56e-05,0.0019856,0,5e-05
1.5278e-10,-0.0014504,0,1,3.57e-05,0.0019857,0,5e-05
1.519e-10,-0.0014522,0,1,3.58e-05,0.0019858,0,5e-05
1.5102e-10,-0.001454,0,1,3.59e-05,0.0019859,0,5e-05
1.5015e-10,-0.0014558,0,1,3.6e-05,0.001986,0,5e-05
1.4927e-10,-0.0014576,0,1,3.61e-05,0.0019861,0,5e-05
1.4839e-10,-0.0014595,0,1,3.62e-05,0.0019862,0,5e-05
1.4748e-10,-0.0014612,0,1,3.63e-05,0.0019863,0,5e-05
1.4653e-10,-0.0014628,0,1,3.64e-05,0.0019864,0,5e-05
1.4559e-10,-0.0014645,0,1,3.65e-05,0.0019865,0,5e-05
1.4464e-10,-0.0014662,0,1,3.66e-05,0.0019866,0,5e-05
1.4369e-10,-0.0014678,0,1,3.67e-05,0.0019867,0,5e-05
1.4275e-10,-0.0014695,0,1,3.68e-05,0.0019868,0,5e-05
1.418e-10,-0.0014711,0,1,3.69e-05,0.0019869,0,5e-05
1.4086e-10,-0.0014728,0,1,3.7e-05,0.001987,0,5e-05
1.3991e-10,-0.0014745,0,1,3.71e-05,0.0019871,0,5e-05
1.3896e-10,-0.0014761,0,1,3.72e-05,0.0019872,0,5e-05
1.3802e-10,-0.0014778,0,1,3.73e-05,0.0019873,0,5e-05
1.3707e-10,-0.0014794,0,1,3.74e-05,0.0019874,0,5e-05
1.3612e-10,-0.0014811,0,1,3.75e-05,0.0019875,0,5e-05
1.3512e-10,-0.0014826,0,1,3.76e-05,0.0019876,0,5e-05
1.3411e-10,-0.0014841,0,1,3.77e-05,0.0019877,0,5e-05
1.331e-10,-0.0014856,0,1,3.78e-05,0.0019878,0,5e-05
1.3209e-10,-0.0014871,0,1,3.79e-05,0.0019879,0,5e-05
1.3108e-10,-0.0014886,0,1,3.8e-05,0.001988,0,5e-05
1.3007e-10,-0.0014901,0,1,3.81e-05,0.0019881,0,5e-05
1.2906e-10,-0.0014916,0,1,3.82e-05,0.0019882,0,5e-05
1.2805e-10,-0.0014931,0,1,3.83e-05,0.0019883,0,5e-05
1.2704e-10,-0.0014946,0,1,3.84e-05,0.0019884,0,5e-05
1.2604e-10,-0.0014961,0,1,3.85e-05,0.0019885,0,5e-05
1.2503e-10,-0.0014976,0,1,3.86e-05,0.0019886,0,5e-05
1.2402e-10,-0.0014991,0,1,3.87e-05,0.0019887,0,5e-05
1.2298e-10,-0.0015005,0,1,3.88e-05,0.0019888,0,5e-05
1.2192e-10,-0.0015019,0,1,3.89e-05,0.0019889,0,5e-05
1.2085e-10,-0.0015032,0,1,3.9e-05,0.001989,0,5e-05
1.1978e-10,-0.0015045,0,1,3.91e-05,0.0019891,0,5e-05
1.1872e-10,-0.0015059,0,1,3.92e-05,0.0019892,0,5e-05
1.1765e-10,-0.0015072,0,1,3.93e-05,0.0019893,0,5e-05
1.1659e-10,-0.0015086,0,1,3.94e-05,0.0019894,0,5e-05
1.1552e-10,-0.0015099,0,1,3.95e-05,0.0019895,0,5e-05
1.1446e-10,-0.0015113,0,1,3.96e-05,0.0019896,0,5e-05
1.1339e-10,-0.0015126,0,1,3.97e-05,0.0019897,0,5e-05
1.1232e-10,-0.0015139,0,1,3.98e-05,0.0019898,0,5e-05
1.1126e-10,-0.0015153,0,1,3.99e-05,0.0019899,0,5e-05
1.1019e-10,-0.0015166,0,1,4e-05,0.00199,0,5e-05
1.0908e-10,-0.0015178,0,1,4.01e-05,0.0019901,0,5e-05
1.0796e-10,-0.001519,0,1,4.02e-05,0.0019902,0,5e-05
1.0685e-10,-0.0015202,0,1,4.03e-05,0.0019903,0,5e-05
1.0573e-10,-0.0015214,0,1,4.04e-05,0.0019904,0,5e-05
1.0462e-10,-0.0015226,0,1,4.05e-05,0.0019905,0,5e-05
1.035e-10,-0.0015237,0,1,4.06e-05,0.0019906,0,5e-05
1.0238e-10,-0.0015249,0,1,4.07e-05,0.0019907,0,5e-05
1.0127e-10,-0.0015261,0,1,4.08e-05,0.0019908,0,5e-05
1.0015e-10,-0.0015273,0,1,4.09e-05,0.0019909,0,5e-05
9.9033e-11,-0.0015285,0,1,4.1e-05,0.001991,0,5e-05
9.7919e-11,-0.0015297,0,1,4.11e-05,0.0019911,0,5e-05
9.6801e-11,-0.0015308,0,1,4.12e-05,0.0019912,0,5e-05
9.5664e-11,-0.001532,0,1,4.13e-05,0.0019913,0,5e-05
9.4502e-11,-0.001533,0,1,4.14e-05,0.0019914,0,5e-05
9.3343e-11,-0.001534,0,1,4.15e-05,0.0019915,0,5e-05
9.2181e-11,-0.001535,0,1,4.16e-05,0.0019916,0,5e-05
9.1022e-11,-0.0015361,0,1,4.17e-05,0.0019917,0,5e-05
8.986e-11,-0.0015371,0,1,4.18e-05,0.0019918,0,5e-05
8.87e-11,-0.0015381,0,1,4.19e-05,0.0019919,0,5e-05
8.7538e-11,-0.0015391,0,1,4.2e-05,0.001992,0,5e-05
8.6379e-11,-0.0015402,0,1,4.21e-05,0.0019921,0,5e-05
8.5217e-11,-0.0015412,0,1,4.22e-05,0.0019922,0,5e-05
8.4057e-11,-0.0015422,0,1,4.23e-05,0.0019923,0,5e-05
8.2895e-11,-0.0015432,0,1,4.24e-05,0.0019924,0,5e-05
8.1736e-11,-0.0015443,0,1,4.25e-05,0.0019925,0,5e-05
8.0536e-11,-0.0015451,0,1,4.26e-05,0.0019926,0,5e-05
7.9339e-11,-0.001546,0,1,4.27e-05,0.0019927,0,5e-05
7.8139e-11,-0.0015469,0,1,4.28e-05,0.0019928,0,5e-05
7.6942e-11,-0.0015478,0,1,4.29e-05,0.0019929,0,5e-05
7.5742e-11,-0.0015486,0,1,4.3e-05,0.001993,0,5e-05
7.4545e-11,-0.0015495,0,1,4.31e-05,0.0019931,0,5e-05
7.3346e-11,-0.0015504,0,1,4.32e-05,0.0019932,0,5e-05
7.2149e-11,-0.0015512,0,1,4.33e-05,0.0019933,0,5e-05
7.0949e-11,-0.0015521,0,1,4.34e-05,0.0019934,0,5e-05
6.9752e-11,-0.001553,0,1,4.35e-05,0.0019935,0,5e-05
6.8552e-11,-0.0015538,0,1,4.36e-05,0.0019936,0,5e-05
6.7355e-11,-0.0015547,0,1,4.37e-05,0.0019937,0,5e-05
6.6139e-11,-0.0015555,0,1,4.38e-05,0.0019938,0,5e-05
6.4911e-11,-0.0015562,0,1,4.39e-05,0.0019939,0,5e-05
6.3679e-11,-0.0015569,0,1,4.4e-05,0.001994,0,5e-05
6.2451e-11,-0.0015576,0,1,4.41e-05,0.0019941,0,5e-05
6.1219e-11,-0.0015583,0,1,4.42e-05,0.0019942,0,5e-05
5.9991e-11,-0.001559,0,1,4.43e-05,0.0019943,0,5e-05
5.8759e-11,-0.0015598,0,1,4.44e-05,0.0019944,0,5e-05
5.7531e-11,-0.0015605,0,1,4.45e-05,0.0019945,0,5e-05
5.6299e-11,-0.0015612,0,1,4.46e-05,0.0019946,0,5e-05
5.5071e-11,-0.0015619,0,1,4.47e-05,0.0019947,0,5e-05
5.384e-11,-0.0015626,0,1,4.48e-05,0.0019948,0,5e-05
5.2611e-11,-0.0015633,0,1,4.49e-05,0.0019949,0,5e-05
5.138e-11,-0.001564,0,1,4.5e-05,0.001995,0,5e-05
5.0126e-11,-0.0015646,0,1,4.51e-05,0.0019951,0,5e-05
4.8869e-11,-0.0015651,0,1,4.52e-05,0.0019952,0,5e-05
4.7616e-11,-0.0015657,0,1,4.53e-05,0.0019953,0,5e-05
4.6359e-11,-0.0015662,0,1,4.54e-05,0.0019954,0,5e-05
4.5106e-11,-0.0015668,0,1,4.55e-05,0.0019955,0,5e-05
4.3849e-11,-0.0015673,0,1,4.56e-05,0.0019956,0,5e-05
4.2595e-11,-0.0015679,0,1,4.57e-05,0.0019957,0,5e-05
4.1339e-11,-0.0015684,0,1,4.58e-05,0.0019958,0,5e-05
4.0085e-11,-0.001569,0,1,4.59e-05,0.0019959,0,5e-05
3.8829e-11,-0.0015696,0,1,4.6e-05,0.001996,0,5e-05
3.7575e-11,-0.0015701,0,1,4.61e-05,0.0019961,0,5e-05
3.6318e-11,-0.0015707,0,1,4.62e-05,0.0019962,0,5e-05
3.5056e-11,-0.0015711,0,1,4.63e-05,0.0019963,0,5e-05
3.3781e-11,-0.0015715,0,1,4.64e-05,0.0019964,0,5e-05
3.2509e-11,-0.0015719,0,1,4.65e-05,0.0019965,0,5e-05
3.1235e-11,-0.0015723,0,1,4.66e-05,0.0019966,0,5e-05
2.9963e-11,-0.0015727,0,1,4.67e-05,0.0019967,0,5e-05
2.8689e-11,-0.0015731,0,1,4.68e-05,0.0019968,0,5e-05
2.7417e-11,-0.0015735,0,1,4.69e-05,0.0019969,0,5e-05
2.6142e-11,-0.0015739,0,1,4.7e-05,0.001997,0,5e-05
2.4871e-11,-0.0015743,0,1,4.71e-05,0.0019971,0,5e-05
2.3596e-11,-0.0015747,0,1,4.72e-05,0.0019972,0,5e-05
2.2324e-11,-0.0015751,0,1,4.73e-05,0.0019973,0,5e-05
2.105e-11,-0.0015755,0,1,4.74e-05,0.0019974,0,5e-05
1.9778e-11,-0.0015759,0,1,4.75e-05,0.0019975,0,5e-05
1.8492e-11,-0.0015761,0,1,4.76e-05,0.0019976,0,5e-05
1.7209e-11,-0.0015763,0,1,4.77e-05,0.0019977,0,5e-05
1.5923e-11,-0.0015766,0,1,4.78e-05,0.0019978,0,5e-05
1.464e-11,-0.0015768,0,1,4.79e-05,0.0019979,0,5e-05
1.3353e-11,-0.0015771,0,1,4.8e-05,0.001998,0,5e-05
1.207e-11,-0.0015773,0,1,4.81e-05,0.0019981,0,5e-05
1.0784e-11,-0.0015775,0,1,4.82e-05,0.0019982,0,5e-05
9.5009e-12,-0.0015778,0,1,4.83e-05,0.0019983,0,5e-05
8.2148e-12,-0.001578,0,1,4.84e-05,0.0019984,0,5e-05
6.9316e-12,-0.0015782,0,1,4.85e-05,0.0019985,0,5e-05
5.6454e-12,-0.0015785,0,1,4.86e-05,0.0019986,0,5e-05
4.3623e-12,-0.0015787,0,1,4.87e-05,0.0019987,0,5e-05
3.0737e-12,-0.0015789,0,1,4.88e-05,0.0019988,0,5e-05
1.7858e-12,-0.001579,0,1,4.89e-05,0.0019989,0,5e-05
4.9482e-13,-0.001579,0,1,4.9e-05,0.001999,0,5e-05
-7.9312e-13,-0.0015791,0,1,4.91e-05,0.0019991,0,5e-05
-2.0841e-12,-0.0015792,0,1,4.92e-05,0.0019992,0,5e-05
-3.372e-12,-0.0015793,0,1,4.93e-05,0.0019993,0,5e-05
-4.663e-12,-0.0015793,0,1,4.94e-05,0.0019994,0,5e-05
-5.9509e-12,-0.0015794,0,1,4.95e-05,0.0019995,0,5e-05
-7.2418e-12,-0.0015795,0,1,4.96e-05,0.0019996,0,5e-05
-8.5298e-12,-0.0015796,0,1,4.97e-05,0.0019997,0,5e-05
-9.8207e-12,-0.0015797,0,1,4.98e-05,0.0019998,0,5e-05
-1.1109e-11,-0.0015797,0,1,4.99e-05,0.0019999,0,5e-05
-1.24e-11,-0.0015798,0,1,5e-05,0.002,0,5e-05
-1.3686e-11,-0.0015797,0,1,5.01e-05,0.0020001,0,5e-05
-1.4975e-11,-0.0015797,0,1,5.02e-05,0.0020002,0,5e-05
-1.6261e-11,-0.0015796,0,1,5.03e-05,0.0020003,0,5e-05
-1.755e-11,-0.0015795,0,1,5.04e-05,0.0020004,0,5e-05
-1.8837e-11,-0.0015794,0,1,5.05e-05,0.0020005,0,5e-05
-2.0126e-11,-0.0015793,0,1,5.06e-05,0.0020006,0,5e-05
-2.1412e-11,-0.0015793,0,1,5.07e-05,0.0020007,0,5e-05
-2.2701e-11,-0.0015792,0,1,5.08e-05,0.0020008,0,5e-05
-2.3987e-11,-0.0015791,0,1,5.09e-05,0.0020009,0,5e-05
-2.5277e-11,-0.001579,0,1,5.1e-05,0.002001,0,5e-05
-2.6563e-11,-0.001579,0,1,5.11e-05,0.0020011,0,5e-05
-2.7852e-11,-0.0015789,0,1,5.12e-05,0.0020012,0,5e-05
-2.9134e-11,-0.0015787,0,1,5.13e-05,0.0020013,0,5e-05
-3.0414e-11,-0.0015785,0,1,5.14e-05,0.0020014,0,5e-05
-3.1691e-11,-0.0015782,0,1,5.15e-05,0.0020015,0,5e-05
-3.2971e-11,-0.001578,0,1,5.16e-05,0.0020016,0,5e-05
-3.4249e-11,-0.0015778,0,1,5.17e-05,0.0020017,0,5e-05
-3.5529e-11,-0.0015775,0,1,5.18e-05,0.0020018,0,5e-05
-3.6806e-11,-0.0015773,0,1,5.19e-05,0.0020019,0,5e-05
-3.8086e-11,-0.0015771,0,1,5.2e-05,0.002002,0,5e-05
-3.9363e-11,-0.0015768,0,1,5.21e-05,0.0020021,0,5e-05
-4.0644e-11,-0.0015766,0,1,5.22e-05,0.0020022,0,5e-05
-4.1921e-11,-0.0015763,0,1,5.23e-05,0.0020023,0,5e-05
-4.3201e-11,-0.0015761,0,1,5.24e-05,0.0020024,0,5e-05
-4.4478e-11,-0.0015759,0,1,5.25e-05,0.0020025,0,5e-05
-4.5743e-11,-0.0015755,0,1,5.26e-05,0.0020026,0,5e-05
-4.7005e-11,-0.0015751,0,1,5.27e-05,0.0020027,0,5e-05
-4.8269e-11,-0.0015747,0,1,5.28e-05,0.0020028,0,5e-05
-4.9531e-11,-0.0015743,0,1,5.29e-05,0.0020029,0,5e-05
-5.0793e-11,-0.0015739,0,1,5.3e-05,0.002003,0,5e-05
-5.2058e-11,-0.0015735,0,1,5.31e-05,0.0020031,0,5e-05
-5.3319e-11,-0.0015731,0,1,5.32e-05,0.0020032,0,5e-05
-5.4584e-11,-0.0015727,0,1,5.33e-05,0.0020033,0,5e-05
-5.5846e-11,-0.0015723,0,1,5.34e-05,0.0020034,0,5e-05
-5.711e-11,-0.0015719,0,1,5.35e-05,0.0020035,0,5e-05
-5.8372e-11,-0.0015715,0,1,5.36e-05,0.0020036,0,5e-05
-5.9637e-11,-0.0015711,0,1,5.37e-05,0.0020037,0,5e-05
-6.0888e-11,-0.0015707,0,1,5.38e-05,0.0020038,0,5e-05
-6.213e-11,-0.0015701,0,1,5.39e-05,0.0020039,0,5e-05
-6.337e-11,-0.0015696,0,1,5.4e-05,0.002004,0,5e-05
-6.4613e-11,-0.001569,0,1,5.41e-05,0.0020041,0,5e-05
-6.5853e-11,-0.0015684,0,1,5.42e-05,0.0020042,0,5e-05
-6.7095e-11,-0.0015679,0,1,5.43e-05,0.0020043,0,5e-05
-6.8335e-11,-0.0015673,0,1,5.44e-05,0.0020044,0,5e-05
-6.9578e-11,-0.0015668,0,1,5.45e-05,0.0020045,0,5e-05
-7.0818e-11,-0.0015662,0,1,5.46e-05,0.0020046,0,5e-05
-7.206e-11,-0.0015657,0,1,5.47e-05,0.0020047,0,5e-05
-7.33e-11,-0.0015651,0,1,5.48e-05,0.0020048,0,5e-05
-7.4543e-11,-0.0015646,0,1,5.49e-05,0.0020049,0,5e-05
-7.5783e-11,-0.001564,0,1,5.5e-05,0.002005,0,5e-05
-7.6996e-11,-0.0015633,0,1,5.51e-05,0.0020051,0,5e-05
-7.8207e-11,-0.0015626,0,1,5.52e-05,0.0020052,0,5e-05
-7.9421e-11,-0.0015619,0,1,5.53e-05,0.0020053,0,5e-05
-8.0632e-11,-0.0015612,0,1,5.54e-05,0.0020054,0,5e-05
-8.1845e-11,-0.0015605,0,1,5.55e-05,0.0020055,0,5e-05
-8.3056e-11,-0.0015598,0,1,5.56e-05,0.0020056,0,5e-05
-8.427e-11,-0.001559,0,1,5.57e-05,0.0020057,0,5e-05
-8.5481e-11,-0.0015583,0,1,5.58e-05,0.0020058,0,5e-05
-8.6694e-11,-0.0015576,0,1,5.59e-05,0.0020059,0,5e-05
-8.7905e-11,-0.0015569,0,1,5.6e-05,0.002006,0,5e-05
-8.9119e-11,-0.0015562,0,1,5.61e-05,0.0020061,0,5e-05
-9.033e-11,-0.0015555,0,1,5.62e-05,0.0020062,0,5e-05
-9.1526e-11,-0.0015547,0,1,5.63e-05,0.0020063,0,5e-05
-9.2701e-11,-0.0015538,0,1,5.64e-05,0.0020064,0,5e-05
-9.3879e-11,-0.001553,0,1,5.65e-05,0.0020065,0,5e-05
-9.5055e-11,-0.0015521,0,1,5.66e-05,0.0020066,0,5e-05
-9.6233e-11,-0.0015512,0,1,5.67e-05,0.0020067,0,5e-05
-9.7409e-11,-0.0015504,0,1,5.68e-05,0.0020068,0,5e-05
-9.8587e-11,-0.0015495,0,1,5.69e-05,0.0020069,0,5e-05
-9.9763e-11,-0.0015486,0,1,5.7e-05,0.002007,0,5e-05
-1.0094e-10,-0.0015478,0,1,5.71e-05,0.0020071,0,5e-05
-1.0212e-10,-0.0015469,0,1,5.72e-05,0.0020072,0,5e-05
-1.0329e-10,-0.001546,0,1,5.73e-05,0.0020073,0,5e-05
-1.0447e-10,-0.0015451,0,1,5.74e-05,0.0020074,0,5e-05
-1.0565e-10,-0.0015443,0,1,5.75e-05,0.0020075,0,5e-05
-1.0678e-10,-0.0015432,0,1,5.76e-05,0.0020076,0,5e-05
-1.0792e-10,-0.0015422,0,1,5.77e-05,0.0020077,0,5e-05
-1.0905e-10,-0.0015412,0,1,5.78e-05,0.0020078,0,5e-05
-1.1019e-10,-0.0015402,0,1,5.79e-05,0.0020079,0,5e-05
-1.1132e-10,-0.0015391,0,1,5.8e-05,0.002008,0,5e-05
-1.1246e-10,-0.0015381,0,1,5.81e-05,0.0020081,0,5e-05
-1.1359e-10,-0.0015371,0,1,5.82e-05,0.0020082,0,5e-05
-1.1473e-10,-0.0015361,0,1,5.83e-05,0.0020083,0,5e-05
-1.1586e-10,-0.001535,0,1,5.84e-05,0.0020084,0,5e-05
-1.17e-10,-0.001534,0,1,5.85e-05,0.0020085,0,5e-05
-1.1813e-10,-0.001533,0,1,5.86e-05,0.0020086,0,5e-05
-1.1927e-10,-0.001532,0,1,5.87e-05,0.0020087,0,5e-05
-1.2038e-10,-0.0015308,0,1,5.88e-05,0.0020088,0,5e-05
-1.2147e-10,-0.0015297,0,1,5.89e-05,0.0020089,0,5e-05
-1.2255e-10,-0.0015285,0,1,5.9e-05,0.002009,0,5e-05
-1.2364e-10,-0.0015273,0,1,5.91e-05,0.0020091,0,5e-05
-1.2473e-10,-0.0015261,0,1,5.92e-05,0.0020092,0,5e-05
-1.2582e-10,-0.0015249,0,1,5.93e-05,0.0020093,0,5e-05
-1.269e-10,-0.0015237,0,1,5.94e-05,0.0020094,0,5e-05
-1.2799e-10,-0.0015226,0,1,5.95e-05,0.0020095,0,5e-05
-1.2908e-10,-0.0015214,0,1,5.96e-05,0.0020096,0,5e-05
-1.3017e-10,-0.0015202,0,1,5.97e-05,0.0020097,0,5e-05
-1.3125e-10,-0.001519,0,1,5.98e-05,0.0020098,0,5e-05
-1.3234e-10,-0.0015178,0,1,5.99e-05,0.0020099,0,5e-05
-1.3343e-10,-0.0015166,0,1,6e-05,0.00201,0,5e-05
-1.3446e-10,-0.0015153,0,1,6.01e-05,0.0020101,0,5e-05
-1.3549e-10,-0.0015139,0,1,6.02e-05,0.0020102,0,5e-05
-1.3653e-10,-0.0015126,0,1,6.03e-05,0.0020103,0,5e-05
-1.3756e-10,-0.0015113,0,1,6.04e-05,0.0020104,0,5e-05
-1.3859e-10,-0.0015099,0,1,6.05e-05,0.0020105,0,5e-05
-1.3962e-10,-0.0015086,0,1,6.06e-05,0.0020106,0,5e-05
-1.4066e-10,-0.0015072,0,1,6.07e-05,0.0020107,0,5e-05
-1.4169e-10,-0.0015059,0,1,6.08e-05,0.0020108,0,5e-05
-1.4272e-10,-0.0015045,0,1,6.09e-05,0.0020109,0,5e-05
-1.4375e-10,-0.0015032,0,1,6.1e-05,0.002011,0,5e-05
-1.4479e-10,-0.0015019,0,1,6.11e-05,0.0020111,0,5e-05
-1.4582e-10,-0.0015005,0,1,6.12e-05,0.0020112,0,5e-05
-1.4682e-10,-0.0014991,0,1,6.13e-05,0.0020113,0,5e-05
-1.4779e-10,-0.0014976,0,1,6.14e-05,0.0020114,0,5e-05
-1.4877e-10,-0.0014961,0,1,6.15e-05,0.0020115,0,5e-05
-1.4974e-10,-0.0014946,0,1,6.16e-05,0.0020116,0,5e-05
-1.5071e-10,-0.0014931,0,1,6.17e-05,0.0020117,0,5e-05
-1.5168e-10,-0.0014916,0,1,6.18e-05,0.0020118,0,5e-05
-1.5266e-10,-0.0014901,0,1,6.19e-05,0.0020119,0,5e-05
-1.5363e-10,-0.0014886,0,1,6.2e-05,0.002012,0,5e-05
-1.546e-10,-0.0014871,0,1,6.21e-05,0.0020121,0,5e-05
-1.5558e-10,-0.0014856,0,1,6.22e-05,0.0020122,0,5e-05
-1.5655e-10,-0.0014841,0,1,6.23e-05,0.0020123,0,5e-05
-1.5752e-10,-0.0014826,0,1,6.24e-05,0.0020124,0,5e-05
-1.5849e-10,-0.0014811,0,1,6.25e-05,0.0020125,0,5e-05
-1.594e-10,-0.0014794,0,1,6.26e-05,0.0020126,0,5e-05
-1.6031e-10,-0.0014778,0,1,6.27e-05,0.0020127,0,5e-05
-1.6121e-10,-0.0014761,0,1,6.28e-05,0.0020128,0,5e-05
-1.6212e-10,-0.0014745,0,1,6.29e-05,0.0020129,0,5e-05
-1.6303e-10,-0.0014728,0,1,6.3e-05,0.002013,0,5e-05
-1.6393e-10,-0.0014711,0,1,6.31e-05,0.0020131,0,5e-05
-1.6484e-10,-0.0014695,0,1,6.32e-05,0.0020132,0,5e-05
-1.6575e-10,-0.0014678,0,1,6.33e-05,0.0020133,0,5e-05
-1.6665e-10,-0.0014662,0,1,6.34e-05,0.0020134,0,5e-05
-1.6756e-10,-0.0014645,0,1,6.35e-05,0.0020135,0,5e-05
-1.6847e-10,-0.0014628,0,1,6.36e-05,0.0020136,0,5e-05
-1.6937e-10,-0.0014612,0,1,6.37e-05,0.0020137,0,5e-05
-1.7024e-10,-0.0014595,0,1,6.38e-05,0.0020138,0,5e-05
-1.7108e-10,-0.0014576,0,1,6.39e-05,0.0020139,0,5e-05
-1.7191e-10,-0.0014558,0,1,6.4e-05,0.002014,0,5e-05
-1.7275e-10,-0.001454,0,1,6.41e-05,0.0020141,0,5e-05
-1.7358e-10,-0.0014522,0,1,6.42e-05,0.0020142,0,5e-05
-1.7442e-10,-0.0014504,0,1,6.43e-05,0.0020143,0,5e-05
-1.7525e-10,-0.0014486,0,1,6.44e-05,0.0020144,0,5e-05
-1.7609e-10,-0.0014467,0,1,6.45e-05,0.0020145,0,5e-05
-1.7692e-10,-0.0014449,0,1,6.46e-05,0.0020146,0,5e-05
-1.7776e-10,-0.0014431,0,1,6.47e-05,0.0020147,0,5e-05
-1.7859e-10,-0.0014413,0,1,6.48e-05,0.0020148,0,5e-05
-1.7943e-10,-0.0014395,0,1,6.49e-05,0.0020149,0,5e-05
-1.8026e-10,-0.0014377,0,1,6.5e-05,0.002015,0,5e-05
-1.8102e-10,-0.0014357,0,1,6.51e-05,0.0020151,0,5e-05
-1.8178e-10,-0.0014337,0,1,6.52e-05,0.0020152,0,5e-05
-1.8254e-10,-0.0014317,0,1,6.53e-05,0.0020153,0,5e-05
-1.833e-10,-0.0014298,0,1,6.54e-05,0.0020154,0,5e-05
-1.8405e-10,-0.0014278,0,1,6.55e-05,0.0020155,0,5e-05
-1.8481e-10,-0.0014258,0,1,6.56e-05,0.0020156,0,5e-05
-1.8557e-10,-0.0014238,0,1,6.57e-05,0.0020157,0,5e-05
-1.8633e-10,-0.0014219,0,1,6.58e-05,0.0020158,0,5e-05
-1.8709e-10,-0.0014199,0,1,6.59e-05,0.0020159,0,5e-05
-1.8784e-10,-0.0014179,0,1,6.6e-05,0.002016,0,5e-05
-1.886e-10,-0.0014159,0,1,6.61e-05,0.0020161,0,5e-05
-1.8936e-10,-0.001414,0,1,6.62e-05,0.0020162,0,5e-05
-1.9008e-10,-0.0014119,0,1,6.63e-05,0.0020163,0,5e-05
-1.9075e-10,-0.0014098,0,1,6.64e-05,0.0020164,0,5e-05
-1.9143e-10,-0.0014076,0,1,6.65e-05,0.0020165,0,5e-05
-1.921e-10,-0.0014055,0,1,6.66e-05,0.0020166,0,5e-05
-1.9278e-10,-0.0014034,0,1,6.67e-05,0.0020167,0,5e-05
-1.9346e-10,-0.0014012,0,1,6.68e-05,0.0020168,0,5e-05
-1.9413e-10,-0.0013991,0,1,6.69e-05,0.0020169,0,5e-05
-1.9481e-10,-0.001397,0,1,6.7e-05,0.002017,0,5e-05
-1.9548e-10,-0.0013948,0,1,6.71e-05,0.0020171,0,5e-05
-1.9616e-10,-0.0013927,0,1,6.72e-05,0.0020172,0,5e-05
-1.9684e-10,-0.0013906,0,1,6.73e-05,0.0020173,0,5e-05
-1.9751e-10,-0.0013884,0,1,6.74e-05,0.0020174,0,5e-05
-1.9819e-10,-0.0013863,0,1,6.75e-05,0.0020175,0,5e-05
-1.9878e-10,-0.001384,0,1,6.76e-05,0.0020176,0,5e-05
-1.9937e-10,-0.0013817,0,1,6.77e-05,0.0020177,0,5e-05
-1.9996e-10,-0.0013794,0,1,6.78e-05,0.0020178,0,5e-05
-2.0055e-10,-0.0013771,0,1,6.79e-05,0.0020179,0,5e-05
-2.0113e-10,-0.0013749,0,1,6.8e-05,0.002018,0,5e-05
-2.0172e-10,-0.0013726,0,1,6.81e-05,0.0020181,0,5e-05
-2.0231e-10,-0.0013703,0,1,6.82e-05,0.0020182,0,5e-05
-2.029e-10,-0.001368,0,1,6.83e-05,0.0020183,0,5e-05
-2.0349e-10,-0.0013657,0,1,6.84e-05,0.0020184,0,5e-05
-2.0408e-10,-0.0013634,0,1,6.85e-05,0.0020185,0,5e-05
-2.0467e-10,-0.0013611,0,1,6.86e-05,0.0020186,0,5e-05
-2.0526e-10,-0.0013588,0,1,6.87e-05,0.0020187,0,5e-05
-2.058e-10,-0.0013565,0,1,6.88e-05,0.0020188,0,5e-05
-2.063e-10,-0.001354,0,1,6.89e-05,0.0020189,0,5e-05
-2.068e-10,-0.0013516,0,1,6.9e-05,0.002019,0,5e-05
-2.0729e-10,-0.0013491,0,1,6.91e-05,0.0020191,0,5e-05
-2.0779e-10,-0.0013467,0,1,6.92e-05,0.0020192,0,5e-05
-2.0829e-10,-0.0013442,0,1,6.93e-05,0.0020193,0,5e-05
-2.0879e-10,-0.0013418,0,1,6.94e-05,0.0020194,0,5e-05
-2.0929e-10,-0.0013393,0,1,6.95e-05,0.0020195,0,5e-05
-2.0978e-10,-0.0013369,0,1,6.96e-05,0.0020196,0,5e-05
-2.1028e-10,-0.0013344,0,1,6.97e-05,0.0020197,0,5e-05
-2.1078e-10,-0.001332,0,1,6.98e-05,0.0020198,0,5e-05
-2.1128e-10,-0.0013295,0,1,6.99e-05,0.0020199,0,5e-05
-2.1178e-10,-0.0013271,0,1,7e-05,0.00202,0,5e-05
-2.1218e-10,-0.0013245,0,1,7.01e-05,0.0020201,0,5e-05
-2.1258e-10,-0.0013219,0,1,7.02e-05,0.0020202,0,5e-05
-2.1298e-10,-0.0013193,0,1,7.03e-05,0.0020203,0,5e-05
-2.1338e-10,-0.0013166,0,1,7.04e-05,0.0020204,0,5e-05
-2.1379e-10,-0.001314,0,1,7.05e-05,0.0020205,0,5e-05
